1.228799999999999892e+00,5.993208929683805586e+00
1.238399999999999945e+00,4.764175972943292869e+00
1.247999999999999998e+00,5.813491791328644354e+00
1.257599999999999829e+00,6.371912183529347296e+00
1.267199999999999882e+00,4.899221011612262977e+00
1.276799999999999935e+00,5.822795280267074602e+00
1.286399999999999988e+00,5.018287276523146545e+00
1.295999999999999819e+00,5.863851424423954128e+00
1.305599999999999872e+00,5.870533270621174360e+00
1.315199999999999925e+00,6.042470537956752707e+00
1.324799999999999978e+00,6.627638487660984623e+00
1.334399999999999809e+00,5.583150312299770768e+00
1.343999999999999861e+00,5.663913081936527760e+00
1.353599999999999914e+00,6.932345793939833634e+00
1.363199999999999967e+00,6.447747060942496944e+00
1.372799999999999798e+00,6.537388732685397663e+00
1.382399999999999851e+00,5.371821914569013146e+00
1.391999999999999904e+00,7.335515734823201406e+00
1.401599999999999957e+00,6.178899479077418988e+00
1.411199999999999788e+00,6.443055836513154055e+00
1.420799999999999841e+00,4.265786445556599915e+00
1.430399999999999894e+00,6.297077809968683049e+00
1.439999999999999947e+00,4.928465451123802410e+00
1.449599999999999778e+00,5.699412083828476305e+00
1.459199999999999831e+00,5.844929016954558243e+00
1.468799999999999883e+00,6.272259429537335507e+00
1.478399999999999936e+00,6.271446284887357336e+00
1.487999999999999767e+00,5.828782127866293905e+00
1.497599999999999820e+00,6.179505632228561751e+00
1.507199999999999873e+00,5.735133848229571285e+00
1.516799999999999926e+00,5.938030503675430616e+00
1.526399999999999757e+00,5.568222767326736822e+00
1.535999999999999810e+00,6.572025544522446694e+00
1.545599999999999863e+00,4.867053199631895311e+00
1.555199999999999916e+00,6.389537258993396307e+00
1.564799999999999969e+00,5.809262509512150174e+00
1.574399999999999800e+00,6.044332016437763855e+00
1.583999999999999853e+00,6.408609601855458138e+00
1.593599999999999905e+00,6.434886652881711022e+00
1.603199999999999958e+00,6.273829142625563904e+00
1.612799999999999789e+00,4.902099726729298723e+00
1.622399999999999842e+00,6.005546569207060870e+00
1.631999999999999895e+00,6.009847289929374448e+00
1.641599999999999948e+00,6.689947031463231220e+00
1.651199999999999779e+00,6.082251173018001111e+00
1.660799999999999832e+00,6.235224391803205535e+00
1.670399999999999885e+00,5.790928932997588596e+00
1.679999999999999938e+00,6.601458205516514965e+00
1.689599999999999769e+00,6.185303515512402761e+00
1.699199999999999822e+00,6.856889342832042544e+00
1.708799999999999875e+00,5.590007325934950977e+00
1.718399999999999928e+00,6.892478759946948585e+00
1.727999999999999758e+00,5.443390638387488600e+00
1.737599999999999811e+00,6.383403756269541596e+00
1.747199999999999864e+00,5.411098845807110536e+00
1.756799999999999917e+00,5.986215318155558407e+00
1.766399999999999748e+00,7.144985146174454016e+00
1.775999999999999801e+00,6.826102542830536635e+00
1.785599999999999854e+00,6.245991275107063423e+00
1.795199999999999907e+00,6.121829374872167051e+00
1.804799999999999738e+00,5.891057225976538803e+00
1.814399999999999791e+00,6.479305368170141577e+00
1.823999999999999844e+00,6.102352027754627706e+00
1.833599999999999897e+00,6.227952253325891085e+00
1.843199999999999950e+00,6.147111774783226679e+00
1.852799999999999780e+00,5.633778160839367111e+00
1.862399999999999833e+00,4.999169076913375420e+00
1.871999999999999886e+00,6.532591246464701129e+00
1.881599999999999939e+00,5.639977752372740127e+00
1.891199999999999770e+00,5.852175359592779458e+00
1.900799999999999823e+00,6.048741214765048113e+00
1.910399999999999876e+00,5.338273364316968639e+00
1.919999999999999929e+00,5.512176802417689814e+00
1.929599999999999760e+00,6.449144194659492513e+00
1.939199999999999813e+00,5.350624286658351991e+00
1.948799999999999866e+00,6.725528574380233771e+00
1.958399999999999919e+00,5.358544123521711278e+00
1.967999999999999750e+00,6.392374920270363248e+00
1.977599999999999802e+00,5.564266002112299603e+00
1.987199999999999855e+00,6.410408120424789580e+00
1.996799999999999908e+00,5.738971635559022566e+00
2.006399999999999739e+00,5.967679107028267538e+00
2.016000000000000014e+00,6.521704848009307831e+00
2.025599999999999845e+00,6.657635778290443618e+00
2.035199999999999676e+00,6.224274065328662786e+00
2.044799999999999951e+00,4.907208233528427499e+00
2.054399999999999782e+00,6.098435079645065926e+00
2.063999999999999613e+00,5.567505374224468007e+00
2.073599999999999888e+00,6.471109947343000712e+00
2.083199999999999719e+00,6.510280470085042737e+00
2.092799999999999994e+00,4.900887583827930882e+00
2.102399999999999824e+00,6.625898620530686678e+00
2.111999999999999655e+00,5.978599627648170767e+00
2.121599999999999930e+00,5.457411528382494659e+00
2.131199999999999761e+00,5.155976113520580384e+00
2.140799999999999592e+00,5.217283415484497588e+00
2.150399999999999867e+00,5.014313780295493572e+00
2.159999999999999698e+00,5.695982000434352877e+00
2.169599999999999973e+00,6.196528739815595266e+00
2.179199999999999804e+00,5.288149160781397740e+00
2.188799999999999635e+00,5.578327980284244703e+00
2.198399999999999910e+00,6.615733437760246360e+00
2.207999999999999741e+00,5.979655115540547072e+00
2.217600000000000016e+00,6.096160048894155636e+00
2.227199999999999847e+00,5.750873700434511626e+00
2.236799999999999677e+00,6.076469153654761257e+00
2.246399999999999952e+00,6.399655411257824333e+00
2.255999999999999783e+00,5.807484396313426167e+00
2.265599999999999614e+00,6.187283154276176589e+00
2.275199999999999889e+00,5.913245380973275900e+00
2.284799999999999720e+00,6.353213962412707083e+00
2.294399999999999995e+00,5.803732550765505316e+00
2.303999999999999826e+00,5.641044236310404081e+00
2.313599999999999657e+00,6.023428492165489700e+00
2.323199999999999932e+00,6.490650483143964422e+00
2.332799999999999763e+00,5.127509470185409590e+00
2.342399999999999594e+00,5.816863417546134229e+00
2.351999999999999869e+00,5.210280962273290406e+00
2.361599999999999699e+00,6.116731991810355318e+00
2.371199999999999974e+00,5.769963319348517139e+00
2.380799999999999805e+00,6.504913200373049875e+00
2.390399999999999636e+00,5.814594591400723544e+00
2.399999999999999911e+00,6.143570506306368806e+00
2.409599999999999742e+00,6.347782152000188916e+00
2.419199999999999573e+00,5.442888427376341376e+00
2.428799999999999848e+00,5.331400652247445748e+00
2.438399999999999679e+00,6.683512640769663449e+00
2.447999999999999954e+00,5.547635911867591751e+00
2.457599999999999785e+00,6.535747894662193858e+00
2.467199999999999616e+00,5.946243284247884731e+00
2.476799999999999891e+00,6.332698315772532283e+00
2.486399999999999721e+00,5.768602956206352772e+00
2.495999999999999996e+00,5.728751133123222594e+00
2.505599999999999827e+00,5.913970069988701894e+00
2.515199999999999658e+00,6.623976213729562801e+00
2.524799999999999933e+00,4.828024543823416614e+00
2.534399999999999764e+00,5.987588683039073878e+00
2.543999999999999595e+00,5.869521193210484711e+00
2.553599999999999870e+00,6.360467378057197863e+00
2.563199999999999701e+00,6.191957163235183970e+00
2.572799999999999976e+00,5.103266988388098113e+00
2.582399999999999807e+00,5.136256607741331415e+00
2.591999999999999638e+00,5.388918191109992151e+00
2.601599999999999913e+00,5.459804571846608390e+00
2.611199999999999743e+00,6.353500297713681633e+00
2.620799999999999574e+00,6.428937394877450195e+00
2.630399999999999849e+00,5.912199881277749647e+00
2.639999999999999680e+00,5.707854849127370400e+00
2.649599999999999955e+00,5.462238001628283435e+00
2.659199999999999786e+00,5.029176316213558984e+00
2.668799999999999617e+00,6.023468072285892205e+00
2.678399999999999892e+00,6.262875779794424780e+00
2.687999999999999723e+00,6.119436748722664632e+00
2.697599999999999554e+00,5.743514322020624618e+00
2.707199999999999829e+00,6.400363916415679810e+00
2.716799999999999660e+00,5.550256468275772015e+00
2.726399999999999935e+00,5.582752662954763245e+00
2.735999999999999766e+00,4.377989191015219106e+00
2.745599999999999596e+00,5.782729034239689092e+00
2.755199999999999871e+00,4.921854356208771542e+00
2.764799999999999702e+00,5.889791884975198677e+00
2.774399999999999977e+00,6.419642859213915642e+00
2.783999999999999808e+00,5.679904386387255144e+00
2.793599999999999639e+00,6.317746034416686030e+00
2.803199999999999914e+00,5.295558710205924058e+00
2.812799999999999745e+00,5.495400639095750606e+00
2.822399999999999576e+00,5.786848643446033336e+00
2.831999999999999851e+00,5.425478082837448923e+00
2.841599999999999682e+00,5.128701726169741626e+00
2.851199999999999957e+00,5.859096238869076601e+00
2.860799999999999788e+00,5.552180483031779801e+00
2.870399999999999618e+00,5.084114040446665150e+00
2.879999999999999893e+00,5.124362026618994648e+00
2.889599999999999724e+00,5.711564127363469190e+00
2.899199999999999555e+00,4.672017784628015313e+00
2.908799999999999830e+00,6.090403226069102338e+00
2.918399999999999661e+00,5.387810335899108516e+00
2.927999999999999936e+00,5.542785778959190779e+00
2.937599999999999767e+00,5.723619116017911068e+00
2.947199999999999598e+00,6.019549396642908334e+00
2.956799999999999873e+00,5.769238683568245207e+00
2.966399999999999704e+00,4.981437444586264363e+00
2.975999999999999535e+00,4.844522901667687620e+00
2.985599999999999810e+00,5.289390766083789330e+00
2.995199999999999640e+00,5.500507832726136748e+00
3.004799999999999915e+00,6.044494888624125650e+00
3.014399999999999746e+00,5.125814743412914432e+00
3.023999999999999577e+00,5.194203827610293089e+00
3.033599999999999852e+00,5.473683975442111382e+00
3.043199999999999683e+00,5.464185077134712465e+00
3.052799999999999514e+00,6.166437267775829234e+00
3.062399999999999789e+00,5.126944757898316496e+00
3.071999999999999620e+00,6.072519580232299319e+00
3.081599999999999895e+00,5.683710516845664529e+00
3.091199999999999726e+00,4.552855398727661651e+00
3.100799999999999557e+00,5.020484658149741541e+00
3.110399999999999832e+00,5.249397076500286197e+00
3.119999999999999662e+00,5.311606636775375812e+00
3.129599999999999937e+00,5.747896137078845946e+00
3.139199999999999768e+00,5.535888686149865734e+00
3.148799999999999599e+00,5.333518455647141110e+00
3.158399999999999874e+00,4.661538866036077700e+00
3.167999999999999705e+00,4.558454248986031132e+00
3.177599999999999536e+00,4.820703330523357977e+00
3.187199999999999811e+00,4.778056502349150136e+00
3.196799999999999642e+00,5.257567388109221085e+00
3.206399999999999917e+00,5.540153322166806227e+00
3.215999999999999748e+00,5.264571079440967694e+00
3.225599999999999579e+00,5.466710708221960147e+00
3.235199999999999854e+00,5.391255986393896471e+00
3.244799999999999685e+00,4.517368690602181047e+00
3.254399999999999515e+00,5.193371855686403471e+00
3.263999999999999790e+00,6.063703052212614963e+00
3.273599999999999621e+00,5.684429902595169004e+00
3.283199999999999896e+00,5.084378328013793080e+00
3.292799999999999727e+00,4.871683710373508447e+00
3.302399999999999558e+00,5.419803377215869133e+00
3.311999999999999833e+00,5.440591170807199006e+00
3.321599999999999664e+00,5.336182720613544817e+00
3.331199999999999495e+00,6.082503773243702838e+00
3.340799999999999770e+00,5.442447615957097362e+00
3.350399999999999601e+00,4.824962743511495233e+00
3.359999999999999876e+00,5.935328097467781561e+00
3.369599999999999707e+00,5.066302646806149390e+00
3.379199999999999537e+00,5.710242376975505962e+00
3.388799999999999812e+00,5.039541883125268740e+00
3.398399999999999643e+00,4.862557528531611162e+00
3.407999999999999918e+00,4.679485815104375668e+00
3.417599999999999749e+00,5.919374833278123305e+00
3.427199999999999580e+00,6.400816881974257910e+00
3.436799999999999855e+00,5.059019863443014131e+00
3.446399999999999686e+00,5.598156582537958670e+00
3.455999999999999517e+00,5.663938160705576763e+00
3.465599999999999792e+00,4.331013985091097140e+00
3.475199999999999623e+00,5.872952644831658020e+00
3.484799999999999898e+00,4.879066486602448904e+00
3.494399999999999729e+00,5.075608507539040026e+00
3.503999999999999559e+00,4.669819077734796764e+00
3.513599999999999834e+00,4.973817090109918126e+00
3.523199999999999665e+00,5.118127976953244840e+00
3.532799999999999496e+00,4.372627586797118937e+00
3.542399999999999771e+00,4.983338950454073490e+00
3.551999999999999602e+00,5.154087537040062728e+00
3.561599999999999877e+00,5.408376447122818398e+00
3.571199999999999708e+00,4.524544014307984696e+00
3.580799999999999539e+00,4.913032579453727067e+00
3.590399999999999814e+00,4.919465996522601081e+00
3.599999999999999645e+00,4.704045893824972957e+00
3.609599999999999476e+00,4.762878153494560785e+00
3.619199999999999751e+00,4.751918211409330794e+00
3.628799999999999581e+00,4.885961032167898566e+00
3.638399999999999856e+00,4.920311584673484617e+00
3.647999999999999687e+00,5.303817468003011015e+00
3.657599999999999518e+00,5.270966538826408865e+00
3.667199999999999793e+00,5.099591835593263234e+00
3.676799999999999624e+00,4.801633091110918627e+00
3.686399999999999899e+00,4.958572369808104341e+00
3.695999999999999730e+00,4.184254094094946197e+00
3.705599999999999561e+00,4.552562772202983332e+00
3.715199999999999836e+00,4.658389169223087656e+00
3.724799999999999667e+00,4.090287076586439419e+00
3.734399999999999498e+00,5.077460710427691204e+00
3.743999999999999773e+00,4.674224949367287607e+00
3.753599999999999604e+00,5.107620658766411026e+00
3.763199999999999878e+00,4.851840913676170430e+00
3.772799999999999709e+00,4.781004549639761514e+00
3.782399999999999540e+00,4.406397292764593132e+00
3.791999999999999815e+00,5.084026112975934097e+00
3.801599999999999646e+00,5.021089273613359438e+00
3.811199999999999477e+00,4.967705440748894752e+00
3.820799999999999752e+00,3.984404663544968361e+00
3.830399999999999583e+00,5.058109345467185491e+00
3.839999999999999858e+00,4.411047649762316780e+00
3.849599999999999689e+00,4.941153342983715113e+00
3.859199999999999520e+00,4.570535207472126160e+00
3.868799999999999795e+00,5.463580796378683324e+00
3.878399999999999626e+00,4.521921715142863896e+00
3.887999999999999456e+00,4.369629130809183692e+00
3.897599999999999731e+00,4.213542239719231475e+00
3.907199999999999562e+00,5.028248970467445567e+00
3.916799999999999837e+00,4.008602536419050288e+00
3.926399999999999668e+00,4.098678553543334324e+00
3.935999999999999499e+00,4.837000427017555282e+00
3.945599999999999774e+00,4.498214306135306373e+00
3.955199999999999605e+00,5.043144547476491546e+00
3.964799999999999436e+00,5.916828893062320738e+00
3.974399999999999711e+00,5.190046352146028497e+00
3.983999999999999542e+00,4.376397712623686154e+00
3.993599999999999817e+00,4.369523701592753717e+00
4.003199999999999648e+00,5.318817424994469079e+00
4.012799999999999478e+00,4.881194643511824083e+00
4.022399999999999309e+00,4.298659015940138772e+00
4.032000000000000028e+00,4.803714040362218718e+00
4.041599999999999859e+00,4.342497268943056987e+00
4.051199999999999690e+00,5.022837090221150547e+00
4.060799999999999521e+00,4.410329662797655814e+00
4.070399999999999352e+00,3.806353435836061561e+00
4.080000000000000071e+00,4.821393070969981487e+00
4.089599999999999902e+00,4.415712483866299110e+00
4.099199999999999733e+00,4.913643349812951477e+00
4.108799999999999564e+00,5.196673809530564014e+00
4.118399999999999395e+00,4.554905466252282764e+00
4.127999999999999226e+00,4.889146908058820351e+00
4.137599999999999945e+00,5.094396151887248259e+00
4.147199999999999775e+00,4.570229097816426389e+00
4.156799999999999606e+00,4.237510549077311062e+00
4.166399999999999437e+00,3.884203304826971515e+00
4.175999999999999268e+00,4.149692527890315397e+00
4.185599999999999987e+00,4.319605887938077871e+00
4.195199999999999818e+00,4.668278466148040096e+00
4.204799999999999649e+00,4.657072418092599975e+00
4.214399999999999480e+00,4.326372256009350714e+00
4.223999999999999311e+00,3.777616944248107789e+00
4.233600000000000030e+00,3.978780408615435693e+00
4.243199999999999861e+00,4.438199936264662249e+00
4.252799999999999692e+00,4.823806028810506241e+00
4.262399999999999523e+00,4.353951948775156566e+00
4.271999999999999353e+00,4.058021527471207257e+00
4.281599999999999184e+00,4.395661895067991765e+00
4.291199999999999903e+00,4.316879799393773531e+00
4.300799999999999734e+00,3.457855888975393643e+00
4.310399999999999565e+00,4.898980115815152026e+00
4.319999999999999396e+00,4.058338474089378423e+00
4.329599999999999227e+00,4.228575750571909708e+00
4.339199999999999946e+00,4.440505583805907541e+00
4.348799999999999777e+00,4.977858400841084219e+00
4.358399999999999608e+00,4.218370125139744964e+00
4.367999999999999439e+00,5.150676773933293262e+00
4.377599999999999270e+00,4.008139643252097706e+00
4.387199999999999989e+00,4.353894717431550987e+00
4.396799999999999820e+00,4.636913610359919780e+00
4.406399999999999650e+00,3.837463467384361060e+00
4.415999999999999481e+00,3.191826099064700273e+00
4.425599999999999312e+00,4.176709014594888636e+00
4.435200000000000031e+00,4.370727353852615238e+00
4.444799999999999862e+00,4.178816893720842529e+00
4.454399999999999693e+00,4.606301021972061704e+00
4.463999999999999524e+00,4.257677654725523730e+00
4.473599999999999355e+00,4.128741388069481211e+00
4.483199999999999186e+00,4.299065006132543942e+00
4.492799999999999905e+00,4.134891614364107681e+00
4.502399999999999736e+00,4.947395637398518176e+00
4.511999999999999567e+00,4.136718081385914125e+00
4.521599999999999397e+00,3.435743298356672693e+00
4.531199999999999228e+00,3.879037840143122473e+00
4.540799999999999947e+00,4.681425670260571437e+00
4.550399999999999778e+00,5.235019617445408002e+00
4.559999999999999609e+00,4.758009399248288140e+00
4.569599999999999440e+00,3.535052495398731232e+00
4.579199999999999271e+00,2.034336463764764069e+00
4.588799999999999990e+00,4.358080433685795008e+00
4.598399999999999821e+00,3.902343221588499222e+00
4.607999999999999652e+00,3.276162474294845861e+00
4.617599999999999483e+00,3.315840186272906998e+00
4.627199999999999314e+00,4.665128640388137349e+00
4.636800000000000033e+00,3.707620925167105064e+00
4.646399999999999864e+00,3.523399443995637981e+00
4.655999999999999694e+00,2.733433526066777031e+00
4.665599999999999525e+00,3.932557286236554983e+00
4.675199999999999356e+00,3.770862792665053753e+00
4.684799999999999187e+00,4.093972908223438623e+00
4.694399999999999906e+00,4.063545109617668238e+00
4.703999999999999737e+00,3.897021442877215414e+00
4.713599999999999568e+00,4.464062937665040032e+00
4.723199999999999399e+00,4.926126635232330742e+00
4.732799999999999230e+00,4.364486263178825709e+00
4.742399999999999949e+00,4.178331190986509291e+00
4.751999999999999780e+00,4.676212643742886144e+00
4.761599999999999611e+00,4.803239359309959156e+00
4.771199999999999442e+00,3.836358374191608522e+00
4.780799999999999272e+00,3.628848000914505434e+00
4.790399999999999991e+00,4.449913005079510597e+00
4.799999999999999822e+00,3.156192692983469605e+00
4.809599999999999653e+00,4.661181646196736139e+00
4.819199999999999484e+00,4.029994637901920029e+00
4.828799999999999315e+00,4.893455993732748865e+00
4.838399999999999146e+00,4.444776657583266122e+00
4.847999999999999865e+00,5.174462641534358198e+00
4.857599999999999696e+00,4.369559959255264303e+00
4.867199999999999527e+00,4.411068142716370488e+00
4.876799999999999358e+00,3.862031191504283534e+00
4.886399999999999189e+00,4.238056945913093898e+00
4.895999999999999908e+00,4.343799942020014626e+00
4.905599999999999739e+00,4.115909397548758619e+00
4.915199999999999569e+00,4.283324244784482815e+00
4.924799999999999400e+00,4.668686678932285616e+00
4.934399999999999231e+00,3.765431339378821018e+00
4.943999999999999950e+00,4.570337006004987934e+00
4.953599999999999781e+00,4.832867382365831688e+00
4.963199999999999612e+00,3.286062888298048712e+00
4.972799999999999443e+00,4.429734537745275702e+00
4.982399999999999274e+00,2.963695299063354494e+00
4.991999999999999993e+00,4.092016254862428148e+00
5.001599999999999824e+00,3.380384656545584399e+00
5.011199999999999655e+00,3.911335373833676243e+00
5.020799999999999486e+00,3.128690549759035378e+00
5.030399999999999316e+00,4.161964014579090154e+00
5.039999999999999147e+00,4.283183823633070375e+00
5.049599999999999866e+00,3.136147129371833930e+00
5.059199999999999697e+00,3.944136631690964290e+00
5.068799999999999528e+00,5.121158307560782497e+00
5.078399999999999359e+00,3.672682384234745356e+00
5.087999999999999190e+00,4.630402031941271090e+00
5.097599999999999909e+00,4.349724192106307896e+00
5.107199999999999740e+00,4.263272396891014004e+00
5.116799999999999571e+00,4.249155388860693883e+00
5.126399999999999402e+00,4.251533720089344826e+00
5.135999999999999233e+00,3.822011702770838681e+00
5.145599999999999952e+00,3.665576030272839514e+00
5.155199999999999783e+00,3.508571098699686530e+00
5.164799999999999613e+00,2.745165161926352848e+00
5.174399999999999444e+00,4.519801134656149522e+00
5.183999999999999275e+00,4.330701767465059859e+00
5.193599999999999106e+00,4.135508012217485430e+00
5.203199999999999825e+00,3.313404196913414701e+00
5.212799999999999656e+00,4.220873678623409120e+00
5.222399999999999487e+00,3.887143113702212105e+00
5.231999999999999318e+00,3.187881111165296044e+00
5.241599999999999149e+00,4.456939932905432222e+00
5.251199999999999868e+00,3.865493102529819147e+00
5.260799999999999699e+00,4.386296431582854538e+00
5.270399999999999530e+00,3.885141580512645021e+00
5.279999999999999361e+00,5.036410898873747932e+00
5.289599999999999191e+00,3.807136779256053316e+00
5.299199999999999910e+00,3.318194022058889026e+00
5.308799999999999741e+00,4.519220940757146643e+00
5.318399999999999572e+00,3.971773269852119093e+00
5.327999999999999403e+00,4.114848550385507231e+00
5.337599999999999234e+00,4.137480832932267205e+00
5.347199999999999953e+00,3.541258276427549312e+00
5.356799999999999784e+00,4.827324665389824965e+00
5.366399999999999615e+00,3.940784374974803939e+00
5.375999999999999446e+00,4.385202004344514570e+00
5.385599999999999277e+00,3.318636579998965441e+00
5.395199999999999108e+00,4.589639784289690105e+00
5.404799999999999827e+00,3.613111522364422790e+00
5.414399999999999658e+00,4.479635075995713756e+00
5.423999999999999488e+00,4.260067719767627104e+00
5.433599999999999319e+00,4.757424888320022305e+00
5.443199999999999150e+00,4.461226285484384491e+00
5.452799999999999869e+00,4.424026632898294231e+00
5.462399999999999700e+00,3.896586114833745285e+00
5.471999999999999531e+00,4.933931336178975613e+00
5.481599999999999362e+00,4.143797270470273908e+00
5.491199999999999193e+00,4.496971550056448663e+00
5.500799999999999912e+00,3.460193575920650133e+00
5.510399999999999743e+00,3.785968923903588745e+00
5.519999999999999574e+00,3.554097976130366821e+00
5.529599999999999405e+00,5.023991833085167613e+00
5.539199999999999235e+00,3.665878894237106334e+00
5.548799999999999955e+00,4.482550284049378497e+00
5.558399999999999785e+00,3.579119031687558738e+00
5.567999999999999616e+00,4.239208542120084466e+00
5.577599999999999447e+00,4.138235733362709112e+00
5.587199999999999278e+00,3.527443413002493866e+00
